comment_id,score
4645,0.5073553323745728
20142,0.5388456344604492
13632,0.5999937295913697
10212,0.47477410435676576
20264,0.6764932990074157
12160,0.6413519740104675
4582,0.54989572763443
8044,0.5412553787231446
28786,0.5069316327571869
8046,0.5382160305976867
18972,0.5110505878925323
15395,0.5153617560863495
4583,0.5691644430160523
15009,0.5044979751110077
29079,0.490726900100708
25379,0.4929551362991333
13718,0.4872359335422516
26446,0.4773865342140198
2235,0.5890004277229309
24477,0.5083927392959595
26108,0.47866933345794677
19868,0.49230284690856935
16217,0.5333959758281708
17563,0.46886234283447265
7947,0.48461289405822755
29066,0.47416489720344546
26586,0.5165505111217499
15560,0.5033608794212341
5173,0.5263771712779999
9706,0.5106423020362854
10250,0.7516993522644043
6955,0.4681042730808258
1708,0.5213878870010376
4999,0.7523786902427674
5175,0.513789427280426
24444,0.5139867186546325
11692,0.5472260355949402
8700,0.4885918736457825
6208,0.5614587664604187
105,0.5005526661872863
19492,0.4848107695579529
14022,0.4846248090267181
21148,0.4891175329685211
7237,0.5427115499973297
10074,0.49253390431404115
522,0.5215121150016785
521,0.5462367355823516
11662,0.5254921555519104
19395,0.496282172203064
18668,0.5333927750587464
15609,0.519313371181488
27007,0.5180314540863037
20151,0.5068151712417602
11486,0.5355903565883636
1578,0.5132941842079163
29379,0.49524194598197935
14483,0.5187882781028748
2742,0.5245539546012878
10729,0.49853798747062683
5671,0.5541178524494171
14182,0.5253475546836853
19722,0.618434739112854
1659,0.5994817018508911
6242,0.49766913056373596
24962,0.5097194731235504
18979,0.5060438990592957
19782,0.5220381259918213
22034,0.5437160968780518
485,0.5125697433948517
16635,0.5123281002044677
29607,0.5450967431068421
10270,0.5288771688938141
22173,0.5766696453094482
2994,0.5788427412509918
28154,0.5103982329368592
3219,0.4473909676074982
20023,0.4841676115989685
27745,0.5589173316955567
25805,0.49173523783683776
18117,0.4758644163608551
25256,0.505278217792511
29512,0.5474130570888519
16119,0.6069835066795349
3102,0.6010984539985657
10062,0.47606836557388305
2995,0.5857190489768982
5720,0.6295267343521118
26081,0.4821478068828583
6745,0.6002686858177185
7469,0.5244815528392792
13157,0.4622816205024719
4727,0.47345606088638303
10214,0.519017118215561
12752,0.5208702445030212
12036,0.4954862415790558
25650,0.48310515880584715
6776,0.5200472295284271
16612,0.480220240354538
26622,0.46378871202468874
13158,0.4679216265678406
20662,0.623598861694336
7775,0.4955269992351532
15345,0.667135226726532
1494,0.6155866146087646
5665,0.6041660785675049
19144,0.7058788657188415
5265,0.49280741810798645
28961,0.6228408336639404
961,0.48999789357185364
10817,0.5363465905189514
13799,0.6087267398834229
28906,0.4963895082473755
16075,0.6185266017913819
22277,0.6650319337844849
15920,0.5859457373619079
15919,0.5873809814453125
12840,0.5633699178695679
10044,0.5652439594268799
281,0.4636490523815155
12083,0.5682441771030426
2486,0.5373018980026245
29324,0.5473156213760376
29407,0.5710776090621948
9506,0.6630360126495362
29551,0.5688804745674133
3566,0.5593266487121582
21202,0.6033131241798401
19786,0.4720976650714874
21123,0.6069075584411621
22850,0.5456749796867371
12084,0.551397693157196
2487,0.5446831107139587
30041,0.676973283290863
12841,0.5665684819221497
13431,0.6158472895622253
4652,0.4785688281059265
14962,0.5004118144512176
19335,0.47867404818534853
3223,0.7163024306297302
15956,0.6516955852508545
8224,0.5042606592178345
16935,0.4860808432102203
29023,0.7074862837791442
26858,0.5543267369270325
24217,0.5510988831520081
8270,0.4635125041007996
25298,0.5443657040596008
1210,0.633003044128418
10039,0.48338016867637634
15759,0.6166481733322143
22589,0.6120460510253907
4756,0.5339921534061431
28373,0.4556033253669739
14926,0.5381483495235443
18867,0.6282304883003235
20858,0.5005144059658051
28861,0.4817707002162933
3460,0.47932531833648684
11484,0.6224260807037354
4016,0.5658212661743164
5882,0.6828199982643127
25168,0.5187431931495666
28860,0.4750410258769989
23293,0.701632297039032
7344,0.6449176907539368
15163,0.5145738124847412
16259,0.5141682744026184
17647,0.525648432970047
21095,0.48390317559242246
3154,0.5469903588294983
19626,0.49469746351242067
4856,0.5185885906219483
22218,0.5064400911331177
24218,0.5176467537879944
27957,0.5988165855407714
8186,0.5232701063156128
29757,0.6698585271835327
25671,0.7067332148551941
20629,0.566409581899643
2051,0.6039401412010192
25772,0.5364560186862946
6846,0.6179838538169861
6855,0.6938870310783386
6845,0.621532142162323
22987,0.5067586004734039
487,0.5739425897598267
18183,0.5839267849922181
15581,0.7153492093086242
18069,0.5761920511722565
19535,0.47983580231666567
4858,0.5590138137340546
3338,0.519608348608017
5181,0.6716793179512024
15614,0.5072551071643829
18380,0.5372056007385254
21358,0.48538081645965575
15240,0.5625885486602783
13650,0.5265027344226837
28452,0.5949953317642211
26353,0.662656843662262
12325,0.6037477493286133
4977,0.6822670698165894
6183,0.4783031940460205
729,0.6213290095329285
24601,0.5365565657615662
18290,0.6647127866744995
10999,0.5708674788475037
12177,0.5282334983348846
24002,0.6749847769737244
17952,0.47043704986572266
3495,0.661780059337616
29422,0.46550253033638
17778,0.6429715991020203
16138,0.47446236610412595
2334,0.5854950189590454
29051,0.5123831272125244
1393,0.5379605114459991
30032,0.5751766443252564
18374,0.5910971164703369
21690,0.555562037229538
10891,0.48255485892295835
19740,0.6625061273574829
24948,0.6850592136383057
8649,0.5503451347351074
884,0.5144677102565766
13912,0.5121576130390167
153,0.5556282222270965
18267,0.49991413950920105
12543,0.5871449708938599
7983,0.5798620104789733
6505,0.658490800857544
19076,0.5468109846115112
13061,0.49118817448616026
11270,0.4993170201778412
7382,0.5957302570343017
9169,0.507853651046753
28988,0.5561729311943054
8968,0.4987130522727966
30014,0.4889653563499451
10344,0.5133383393287658
3984,0.5121325552463531
11114,0.5247534930706024
8335,0.4957690596580505
25275,0.5655535101890564
16303,0.6636047601699829
4008,0.501263689994812
23350,0.5276019155979157
7221,0.48404610753059385
21996,0.5188227355480194
12643,0.46988797187805176
18186,0.5734293460845947
9362,0.49066261053085325
760,0.46644614934921264
2950,0.5912507534027099
5847,0.4845706820487976
7567,0.47196009159088137
21289,0.6928202152252197
17819,0.5963822960853576
7383,0.6035706281661988
12094,0.4616739809513092
24638,0.42142452001571656
13035,0.5772096753120423
26527,0.6067534446716308
17649,0.4953171372413635
1899,0.4999155759811401
6467,0.543122011423111
20886,0.5862301468849183
27447,0.6175620913505554
5501,0.60791916847229
29849,0.6197290658950806
20077,0.5466512501239776
5610,0.566944706439972
8440,0.5567817330360413
15241,0.5480628490447998
24123,0.4858027815818787
23934,0.5635406970977783
13244,0.5384333968162537
360,0.6167272686958313
20076,0.5737031817436218
27103,0.7312608122825622
17390,0.4802557468414307
14963,0.5021855473518372
5085,0.7394364833831787
29759,0.6464228987693786
7402,0.5892149686813355
2269,0.4663881301879883
934,0.5750860691070556
25425,0.5044675946235657
12040,0.4978692352771759
21073,0.6745043754577636
24504,0.4712600350379944
22159,0.5532656908035278
27130,0.565494692325592
23631,0.52388214468956
22989,0.5537290394306182
1287,0.5050139427185059
12452,0.5065854012966156
9528,0.5042732357978821
26848,0.4794935941696167
953,0.47989397644996645
4579,0.5296318531036377
7356,0.49213566780090334
9304,0.5622886419296265
17302,0.5048554182052613
17301,0.5150610864162445
13077,0.4961752355098724
13420,0.5198267936706543
5619,0.48703553080558776
24743,0.5053665220737458
23909,0.5036091506481171
28413,0.5095806658267975
24170,0.5312054038047791
29144,0.5149234533309937
28397,0.5380985498428345
29036,0.5044259846210479
29724,0.49372814893722533
11011,0.5250795841217041
14225,0.5260051608085632
6488,0.5346138656139374
18739,0.542707645893097
16496,0.4865053713321686
2223,0.501696115732193
20980,0.501719069480896
25144,0.5989562511444092
19622,0.5221481800079346
629,0.5227968573570252
26697,0.5362463593482971
10567,0.6748169898986817
10569,0.6494326233863831
27915,0.5249768078327179
26809,0.4913205564022064
20363,0.5861394882202149
9482,0.7209777355194091
15034,0.5191826820373535
5208,0.4906762659549713
29976,0.5421579718589783
9652,0.4944457530975342
25923,0.5462513327598572
5276,0.5205474495887756
20282,0.5306001663208008
30099,0.5407247900962829
28309,0.46842138171195985
13933,0.6681092739105224
5275,0.5479170083999634
9354,0.5094855487346649
9651,0.4874435305595398
28201,0.6984129667282104
27304,0.5334502458572388
26042,0.5907222032546997
28689,0.5902973771095276
15701,0.5088635087013245
13271,0.4715052008628845
24764,0.4909943759441376
20066,0.661968994140625
3,0.5212888181209564
7282,0.4968020260334015
17176,0.5253062784671784
10997,0.5061462819576263
7102,0.4920772731304169
3376,0.4840112209320068
19620,0.5762723445892334
5635,0.47290447950363157
6105,0.49679269790649416
30045,0.4983220398426056
8841,0.49399309158325194
13206,0.5124419689178467
1154,0.5218369662761688
15688,0.49806424379348757
21058,0.5233373284339905
20506,0.5142921090126038
13207,0.5167204737663269
13830,0.5185046017169952
20176,0.507312947511673
28740,0.49952064752578734
21066,0.5248547077178956
17551,0.5234601378440857
8920,0.5093758285045624
17529,0.5287591814994812
6923,0.5245998620986938
25157,0.5088335931301117
21562,0.4803955852985382
17213,0.5217861533164978
27458,0.5015175461769104
24470,0.5139797687530517
26910,0.5097685575485229
19020,0.5067328333854675
1915,0.5595690131187439
18454,0.5644194126129151
18938,0.4903342664241791
14989,0.5179569482803345
11569,0.5561074674129486
14303,0.7401546120643616
22237,0.46902158856391907
16319,0.633791160583496
2548,0.6755141973495483
2744,0.456895238161087
26366,0.5262989521026611
17763,0.5677778244018554
15891,0.4988123059272766
5783,0.689949095249176
2705,0.6211318850517273
25766,0.5437702059745788
25619,0.5920921921730041
11568,0.5789641380310059
7193,0.4623514413833618
5647,0.603494119644165
17764,0.6335379242897033
8209,0.5727708816528321
13399,0.49153867959976194
29159,0.4785917818546295
20622,0.48033722043037413
2894,0.5301819980144501
4073,0.5005730450153351
29160,0.4883001923561096
26386,0.5316489338874817
14981,0.6891497611999512
87,0.4734994649887085
27700,0.4827097415924072
9288,0.4904097318649292
20326,0.46213520169258115
21532,0.6211449027061462
7505,0.46549723744392396
6393,0.4923606276512146
16252,0.46383994817733765
9733,0.468810373544693
5566,0.5877169251441956
1151,0.4930164098739624
1443,0.5043229043483735
3938,0.49329438209533694
28871,0.4846115827560425
18071,0.45138647556304934
297,0.5745088338851929
29588,0.5011743664741516
10944,0.4897129535675049
13697,0.5266711115837097
13698,0.5183651924133301
13456,0.5312942028045654
16141,0.620993721485138
8614,0.531169182062149
17099,0.5289501309394836
12049,0.4872170627117157
28313,0.6010046482086182
3577,0.5517609000205994
296,0.5946209669113159
3575,0.541885769367218
24377,0.49424031376838684
11541,0.4572847425937653
18505,0.5182795703411103
7766,0.45012205839157104
1760,0.5351019263267517
1695,0.6591212630271912
18673,0.5348477959632874
4509,0.47940194606781006
21809,0.5380038022994995
12423,0.48253936767578126
29775,0.47768694162368774
13397,0.5003476917743683
14782,0.5474722862243653
6763,0.5498860061168671
7021,0.6296452403068542
9103,0.6188475251197815
10326,0.5079463720321655
12081,0.4914765775203705
28312,0.49627662301063535
5246,0.5289679646492005
10599,0.553534734249115
16909,0.517840975522995
12783,0.4825789213180542
180,0.4964010834693909
27981,0.5522856414318085
6681,0.5294342994689941
1491,0.5151838183403015
1937,0.5418529152870178
3268,0.5171856880187988
6995,0.5365731596946717
28557,0.5277657866477966
20887,0.5217285275459289
7115,0.523298704624176
14977,0.5054345488548279
28707,0.520094633102417
12296,0.5296619415283204
19628,0.5407769680023193
25386,0.5273979902267456
12297,0.5278210878372193
29287,0.5392433643341065
16459,0.5048951089382172
2076,0.47402111291885374
27483,0.5015589654445648
20998,0.5302551567554474
5746,0.4963981628417969
21215,0.4556742787361145
16263,0.4996899425983429
21765,0.6205939531326294
19377,0.5002439618110657
11041,0.4996650755405426
29389,0.4966958463191986
16130,0.5024349093437195
14170,0.5293155193328858
3650,0.48202738761901853
24815,0.5271245896816253
12923,0.5261447250843048
16873,0.5234903454780578
28694,0.5250867009162903
16686,0.5105081081390381
9880,0.5691415071487427
26188,0.491086483001709
16724,0.49313527941703794
23402,0.565947687625885
5460,0.5129711747169494
26193,0.5040856659412384
30066,0.49552518129348755
5979,0.5519227504730224
13892,0.5614959597587585
4114,0.5732511281967163
13067,0.5052239656448364
22695,0.5147728323936462
13930,0.5054377436637878
4888,0.5087671399116516
5211,0.6174437999725342
5962,0.5564202666282654
13383,0.4882873475551605
998,0.48060832619667054
23702,0.5599633514881134
19852,0.4910094916820526
17311,0.45925915241241455
6058,0.47209994196891786
17094,0.7048044085502625
13177,0.5956596732139587
11401,0.4889105796813965
5900,0.5942484736442566
20230,0.48604904413223265
22845,0.4508689224720001
22493,0.4944214880466461
13438,0.5686843037605286
29811,0.4872334122657776
11727,0.4990160524845123
28989,0.502408254146576
10907,0.6285806655883789
15967,0.4733444094657898
5898,0.5825711250305176
21741,0.5309099614620209
11225,0.6588200211524964
22644,0.6059796214103699
24428,0.6250368475914001
21059,0.5118558466434479
14536,0.6542644143104553
5168,0.5520816087722779
22451,0.5319433510303497
14144,0.5055773496627808
21831,0.48148515820503235
20054,0.4768909215927124
23693,0.5001508712768554
17816,0.4400923252105713
24137,0.507508248090744
6470,0.5913856387138366
20574,0.501403146982193
11329,0.49850031137466433
14789,0.5119682908058166
21659,0.5209567427635193
19526,0.49925902485847473
11985,0.5508056521415711
21284,0.5017290592193604
23911,0.5078550994396209
11890,0.5660048246383667
18431,0.5180682480335236
16019,0.49715588688850404
1338,0.46226035952568056
25477,0.6230312347412109
15575,0.5620136022567749
17955,0.5100933313369751
1947,0.5977119684219361
10354,0.5752798795700074
11997,0.5027288675308228
9741,0.5156961798667907
24779,0.5379580020904541
24780,0.5269171714782714
20156,0.5146925270557403
28424,0.6243685364723206
18282,0.642257010936737
17906,0.6873578071594239
29105,0.49297289848327636
18205,0.5075791239738464
29219,0.68387531042099
28822,0.622977864742279
13905,0.6019486784934998
18915,0.47796412110328673
21883,0.5065341114997863
18792,0.5684942722320556
1887,0.4881594181060791
24795,0.5078684270381928
8962,0.48630215525627135
6261,0.5472711324691772
2104,0.47821577191352843
22015,0.5366371989250183
18436,0.48242605328559873
5798,0.5374673545360565
7468,0.4859718859195709
13781,0.5652670860290527
6646,0.5387619316577912
29503,0.5394044399261475
7108,0.6316734433174134
20440,0.6128146052360535
20453,0.46376314759254456
26525,0.5336467683315277
4328,0.47810815572738646
27294,0.579069185256958
5731,0.4758894920349121
5899,0.6097937941551208
3822,0.5376917362213135
23286,0.577839195728302
19631,0.46081037521362306
24033,0.4695326089859009
20439,0.6239382028579712
19346,0.5075709462165833
6531,0.46800345182418823
24324,0.4777400016784668
4362,0.47755456566810606
16760,0.483291757106781
4925,0.6504311800003052
16220,0.694403862953186
22266,0.6804844975471497
13991,0.479026073217392
16189,0.6184398174285889
1182,0.5050238907337189
12075,0.4869232475757599
19759,0.5192723035812378
5170,0.5670348763465881
6370,0.49577138423919676
20277,0.5902014017105103
611,0.6291242837905884
11161,0.5041098535060883
4874,0.487963992357254
1208,0.5418507933616639
10472,0.6127011179924011
1184,0.5291500389575958
21224,0.5181784987449646
21091,0.5076883673667908
8248,0.5404291987419129
16359,0.5108621120452881
29631,0.49290789365768434
11209,0.6026217579841614
407,0.467313414812088
18461,0.46520956158638
1274,0.5053254902362824
16287,0.45408416986465455
