comment_id,score
26488,0.46699602007865904
21539,0.515096390247345
4002,0.45082942843437196
6029,0.5070035517215729
8010,0.5132688462734223
14993,0.4755938231945038
4568,0.49772624373435975
12939,0.514740914106369
29720,0.48639840483665464
17720,0.47180795669555664
14773,0.493244594335556
14774,0.48183773159980775
9866,0.510387510061264
11369,0.558134013414383
6139,0.49249028563499453
25619,0.5336678266525269
15590,0.5159143447875977
18539,0.5383323609828949
18546,0.5294900715351105
15321,0.5914016366004944
11522,0.4912933588027954
26279,0.48702555894851685
11520,0.48922824263572695
26281,0.4887247920036316
6870,0.5025889456272126
17607,0.5165322661399842
16939,0.4892530143260956
19899,0.5198768138885498
21551,0.5135488152503968
538,0.5171360611915589
1199,0.516502994298935
13635,0.5216565012931824
642,0.5022704660892486
12010,0.5291891813278198
28326,0.484732186794281
27975,0.534399950504303
8523,0.5265802323818207
17961,0.5123019516468048
3458,0.533592289686203
4501,0.5079713940620423
20462,0.4535060882568359
1043,0.4995410978794098
9875,0.4886429667472839
3085,0.48352590799331663
27314,0.5491104006767273
12456,0.4899438381195068
14057,0.47614775896072387
23308,0.4886964738368988
27353,0.46291940212249755
24270,0.5088173270225524
24702,0.4884211778640747
20609,0.4901867687702179
5405,0.49851939678192136
24271,0.48154017329216003
26708,0.49206494092941283
14058,0.4665602624416351
1872,0.5122549772262573
15307,0.558020293712616
23307,0.48714961409568786
5406,0.4801664113998413
27531,0.5012236416339875
1150,0.5062523007392883
29975,0.5253527879714965
11450,0.47351927161216734
8951,0.48269460201263426
2948,0.49463232755661013
13698,0.5158289730548858
13682,0.5489543795585632
7304,0.5097581326961518
4566,0.4924419164657593
1626,0.5055269718170166
8007,0.500641256570816
22451,0.47604812383651735
18789,0.4927422523498535
17173,0.5149230420589447
8317,0.49099225401878355
8546,0.5315649449825287
571,0.48780680298805235
24268,0.5059800624847413
16751,0.507095730304718
11980,0.47470548152923586
20829,0.5207955241203308
16380,0.4711640000343323
16360,0.48818436861038206
25230,0.4888744533061981
10814,0.492820680141449
16362,0.5017837107181549
25778,0.47342896461486816
15654,0.4641970992088318
28792,0.5455787181854248
8263,0.5818007469177247
7420,0.5899669289588928
25780,0.4713853895664215
28514,0.5530073881149292
22890,0.5366373658180237
19413,0.4737967669963837
11069,0.5162934064865112
9597,0.475733095407486
20779,0.4670014441013336
9650,0.4991083204746246
27091,0.5215401828289032
5691,0.5497407257556916
25025,0.609026563167572
14925,0.5950866401195526
9100,0.46255205273628236
16516,0.46259801983833315
12193,0.4957337319850922
26324,0.4666678965091705
23709,0.5049420177936554
7210,0.49268328547477724
24644,0.4624439597129822
2293,0.49073877930641174
10655,0.5168140351772308
29952,0.504118674993515
16025,0.6587528467178345
1418,0.5179891765117646
5882,0.49774294495582583
25228,0.5632171154022216
16648,0.5191378831863404
20215,0.5768355607986451
14940,0.47249258160591123
10514,0.5769232869148254
19273,0.49667291045188905
16896,0.4645686447620392
29820,0.4868130624294281
16483,0.46666924357414247
6138,0.5238267719745636
5059,0.5103268444538116
14371,0.5225396037101746
19460,0.4699319124221802
786,0.5493418514728546
3866,0.47841102480888364
4249,0.5211830139160156
1464,0.4966307282447815
19422,0.4832698941230774
13556,0.47124338150024414
25675,0.47840567827224734
10558,0.588164746761322
18410,0.4893031716346741
24850,0.48308823108673093
8768,0.5126001298427582
8769,0.5085034430027008
16120,0.48905900716781614
14023,0.47906803488731386
29014,0.5114678680896759
173,0.5066482126712799
15300,0.497407054901123
18122,0.5068273603916168
19786,0.5304140090942383
18287,0.5401833057403564
6882,0.49699793457984925
19771,0.5344049096107483
21386,0.5144227027893067
22053,0.500439578294754
11977,0.49762663841247556
21767,0.504812604188919
16664,0.5136125147342682
9844,0.5448885798454285
12970,0.510416430234909
16161,0.5047583818435669
22525,0.5275523900985718
16162,0.5103333055973053
16160,0.5013984918594361
15186,0.5291520476341247
29931,0.5416540622711181
28328,0.5084456324577331
8055,0.49280946850776675
21529,0.5026127994060516
22200,0.4967630863189697
4483,0.4857815980911255
6594,0.5069746613502503
12781,0.4919860243797302
15682,0.5113779842853546
7729,0.46498470306396483
24601,0.46101385951042173
9991,0.49872784614562987
318,0.5296210169792175
16888,0.50374276638031
11903,0.5320266485214233
16266,0.498971688747406
26611,0.490890109539032
23114,0.5235740959644317
28087,0.47075082659721373
19430,0.48572765588760375
18994,0.47767449617385865
23115,0.5230736911296845
14514,0.5311230778694153
11064,0.5128259897232056
18301,0.4697702646255493
7713,0.5103458881378173
7712,0.5079952478408813
20320,0.5064641058444976
29591,0.4917036950588226
12189,0.5138705849647522
2010,0.5280335247516632
16222,0.49821468591690066
20232,0.5217988729476929
17460,0.5453009128570556
28756,0.5718380212783813
26741,0.5028745174407959
9999,0.48629956841468813
15229,0.47429773211479187
5572,0.44914342761039733
29117,0.5258612155914306
14944,0.49987515807151794
19661,0.5589590013027191
18376,0.5280011296272278
12382,0.519953054189682
1346,0.4774834215641022
24273,0.5016754567623138
4124,0.48108036518096925
5851,0.48065419793128966
12062,0.5003378868103028
15461,0.6354023337364196
21092,0.4826890230178833
27817,0.45897276401519777
6724,0.5673411965370179
8125,0.4870194733142853
3082,0.43331690430641173
28321,0.46660377383232116
14861,0.5030475497245789
1345,0.485758513212204
15645,0.5631102025508881
683,0.5145303010940552
6238,0.5274782299995422
4264,0.5344324231147766
15813,0.5182062089443207
22154,0.49827379584312437
1688,0.47396790981292725
7488,0.47470212578773496
19731,0.47943856120109557
11389,0.46877209544181825
10616,0.4744891941547394
14200,0.46226024627685547
23751,0.4932564735412598
2798,0.5778176665306092
16091,0.4967193424701691
9678,0.5018946290016174
15720,0.5026312530040741
19925,0.5045833647251129
16525,0.5575485229492188
9499,0.5239659249782562
12378,0.475163871049881
8669,0.5328339815139771
20570,0.4864050328731537
2044,0.473817241191864
19070,0.5242823958396912
25433,0.5359626650810242
19372,0.4721291422843933
25746,0.5098985612392426
29091,0.5391922235488892
8389,0.607321834564209
5596,0.4935064673423767
15497,0.47081298828125
13243,0.51520756483078
15306,0.47682899236679077
27450,0.6074518680572509
25592,0.4679517686367035
956,0.5856163144111634
8427,0.5074249386787415
22439,0.5386105656623841
15496,0.4705892503261566
29121,0.48980682492256167
27116,0.5008262693881989
15451,0.48175191283226015
8905,0.4707449972629547
25143,0.5117594480514527
22860,0.5367116808891297
15621,0.5951746344566345
8075,0.49286863803863523
26705,0.4679033696651459
18268,0.5223009645938873
23120,0.4889234185218811
25729,0.4795692443847656
6867,0.5664074957370758
30071,0.47973453998565674
21228,0.5181573390960693
8042,0.4932498335838318
13446,0.5079555869102478
14178,0.4858477294445038
6632,0.5008903443813324
2303,0.47667247653007505
14349,0.5987618446350098
20776,0.5533053159713746
11608,0.5142836928367615
18253,0.4783841550350189
4532,0.4516261279582977
28391,0.47516793608665464
18658,0.4708029806613922
28094,0.4665665507316589
5350,0.4795654535293579
29058,0.4798539519309998
26099,0.48209208250045776
18269,0.5195501983165741
6382,0.49023749828338625
419,0.47662273645401
29689,0.46105178594589236
3296,0.48324469923973085
19262,0.5180138111114502
23862,0.4894697666168213
24696,0.4995680570602417
27740,0.5800219297409057
22523,0.4938006579875946
27242,0.5539767265319824
6789,0.5599445939064026
16334,0.4797791063785553
18706,0.5065943777561188
24698,0.5179645478725433
2573,0.5080240488052368
3852,0.5019818186759949
4340,0.4931796669960022
25711,0.512440699338913
10520,0.5543012380599975
29465,0.4972142457962036
3087,0.5197271645069123
24325,0.5142483651638031
6486,0.5001762688159943
7531,0.5327472448348999
19973,0.516823410987854
28080,0.5257530927658081
16148,0.512587034702301
19587,0.48028401732444764
6433,0.48969144821166993
7151,0.540409517288208
10133,0.5361363530158997
21267,0.5118641376495361
661,0.5255834341049195
11301,0.5004002630710602
25331,0.48641467094421387
19093,0.6037012100219726
7784,0.5139339447021485
17445,0.5458179235458374
19943,0.4945415794849396
27588,0.5088525533676147
23692,0.5022526979446411
13290,0.5071897625923156
22194,0.5151066899299621
15249,0.5364648222923278
14164,0.5279304504394531
20662,0.5427250862121582
3528,0.49802252650260925
1441,0.5270772218704224
1440,0.5218111395835876
21197,0.5157323896884918
19528,0.4910960018634796
13751,0.5164366126060486
17842,0.5070078492164611
8872,0.5480363249778748
24855,0.49630005955696105
25202,0.5092387020587921
2457,0.5453611016273499
7360,0.5163114368915558
29697,0.5397164821624756
23345,0.51840181350708
15584,0.5114394783973694
15586,0.5156907379627228
11467,0.5144462049007416
16107,0.5136222064495086
26073,0.5366113781929016
22365,0.5023060321807862
17765,0.5006273627281189
16442,0.515891182422638
2041,0.5015530824661255
4989,0.5364300370216369
15437,0.4883409857749939
1248,0.5232412815093994
8401,0.5073496222496032
15438,0.48801416754722593
12747,0.5574957251548767
12694,0.516406387090683
1249,0.5128247857093811
2675,0.4753244876861572
29071,0.5294464349746704
28943,0.5204432606697083
17478,0.5193229556083679
18953,0.5086854755878448
1587,0.5090454936027526
5206,0.5757743060588837
23607,0.5239344596862793
20345,0.5172729551792145
11413,0.5084706306457519
17554,0.5039581835269928
29702,0.5498568654060364
23573,0.5280473232269287
16513,0.5155583202838898
2642,0.5288267135620117
792,0.6066888689994812
21429,0.5204586625099182
20223,0.5150115132331848
18278,0.4949910581111908
17248,0.5095583379268647
1304,0.4634397804737091
22992,0.5100331783294678
26815,0.5891988039016723
3439,0.49125262498855593
15198,0.49519925713539126
28051,0.5026083171367646
749,0.49139525294303893
12881,0.5495882749557495
11362,0.4914610683917999
11277,0.6194145798683166
24935,0.5586203098297119
29771,0.5760398983955384
13272,0.5120607137680053
2412,0.5310025572776794
14377,0.5554727435111999
10073,0.552957272529602
13237,0.51656853556633
17886,0.5022630274295807
27757,0.5121115446090698
20596,0.5134126603603363
11892,0.5052915215492249
13238,0.5157641232013702
4131,0.5014365017414093
7737,0.5174318075180053
3578,0.5330554366111755
7735,0.5201533436775208
6247,0.5027614891529083
1001,0.5306216478347778
14014,0.5097707211971283
13746,0.5045012891292572
14088,0.5414646863937378
10589,0.5671778082847595
21227,0.5078111946582794
1133,0.5233455121517181
23121,0.47423322796821593
14699,0.5383154392242432
25586,0.47662037014961245
22574,0.4763375222682953
9462,0.4604469060897827
16741,0.4948776125907898
29645,0.5414864540100097
1233,0.5083842873573303
9063,0.4962540686130524
15708,0.4734124422073364
16430,0.5051297605037689
19287,0.4667229294776917
14466,0.49552063941955565
23529,0.48245578408241274
25877,0.4495570778846741
6530,0.5486747741699218
733,0.506123399734497
21473,0.5489652693271637
13741,0.49934030175209043
22075,0.4790645182132721
26196,0.558661949634552
22997,0.49556435346603395
18202,0.5840344786643982
10250,0.46613816618919374
26965,0.5973875403404236
12949,0.5028717696666718
4801,0.4938015818595886
13518,0.5383075118064881
29926,0.49629938006401064
12814,0.4611254811286926
2497,0.5001626670360565
29617,0.47621144652366637
27207,0.4678750455379486
11553,0.4755862534046173
21688,0.5709232211112976
544,0.4623022496700287
23318,0.5362892746925354
14186,0.47836395502090456
16695,0.548413735628128
22941,0.49607532620429995
14536,0.5415083348751069
16848,0.5053307294845581
22943,0.4878180742263794
16696,0.5310408174991608
18901,0.5153283476829529
16410,0.4869338691234589
1431,0.5070762217044831
16409,0.49798203706741334
17494,0.48840707540512085
10464,0.4895337104797363
16864,0.48649322986602783
10151,0.5424456000328064
8250,0.5320471346378326
1821,0.5040671706199646
8249,0.5059738695621491
1935,0.5396012663841248
2946,0.5018301367759704
6620,0.48673068881034853
13314,0.4951159954071045
16863,0.48669959902763366
26690,0.5281557559967041
11214,0.51842200756073
10080,0.5103521168231964
13666,0.5247660636901855
30004,0.4696385085582733
17468,0.4643993556499481
10057,0.5000205218791962
12904,0.49495144486427306
5994,0.4670327126979828
20921,0.5750946164131164
10842,0.46042625308036805
2596,0.46019800901412966
28883,0.5239677846431732
28884,0.5717916131019593
19159,0.4913727819919586
26588,0.5750117540359497
18562,0.5201019763946533
15223,0.4889199137687683
24574,0.5105672895908355
16255,0.47072364687919616
28292,0.5003372371196747
17880,0.5109500467777253
21721,0.4952477991580963
23425,0.49958171248435973
10974,0.48362650275230407
6213,0.49222196340560914
26846,0.5478822588920593
2499,0.533523428440094
4682,0.488396680355072
10930,0.48848446607589724
2186,0.48080580234527587
20328,0.5042679846286774
6806,0.4811996161937714
15500,0.5230197429656982
1109,0.4352301597595215
10418,0.4965615153312683
12666,0.47726932168006897
23656,0.5078954637050629
27240,0.4698400616645813
13993,0.5070104539394379
18978,0.5221725285053254
26903,0.46649751663208006
2750,0.5016422390937805
1757,0.4802356004714966
13017,0.4673745334148407
12119,0.5172474145889282
23070,0.4806125819683075
13844,0.5039547026157379
30012,0.4551219940185547
2749,0.5233337819576264
12921,0.5195799946784974
17675,0.5349042654037476
23068,0.4628564417362213
23619,0.4764374434947968
19420,0.4685545086860657
10204,0.4891641914844513
29880,0.5379954755306244
29097,0.5572717666625977
21841,0.5346558272838593
13843,0.5134308159351348
5926,0.5112110435962677
21385,0.4741943836212158
14812,0.5512381792068481
22442,0.4737603306770325
5586,0.49639634490013124
29087,0.4656705677509308
25122,0.49086803793907163
4387,0.4537551462650299
8796,0.4958742618560791
10326,0.5557105720043183
3385,0.4802694797515869
27551,0.5165457189083099
7116,0.543601655960083
28002,0.5590886116027832
12513,0.5222588837146759
21547,0.4856481671333313
94,0.5591521501541138
27591,0.5427780866622924
29170,0.4722869753837585
9466,0.5625278174877166
13616,0.47152685523033144
1698,0.4818333685398102
18022,0.6285293340682984
8854,0.5212175250053406
9356,0.4962224781513214
5605,0.4943494498729706
25543,0.48462449908256533
1874,0.5636143207550048
25937,0.5071808457374573
9358,0.5014457166194916
20606,0.5088333547115326
17563,0.5230829417705536
12581,0.48668248653411866
6476,0.6429421305656433
24722,0.5685029268264771
6573,0.48909084796905516
1875,0.5573666214942932
23854,0.5194230556488038
10416,0.4846242904663086
10993,0.4793919324874878
4679,0.5021082878112793
11557,0.4770221829414368
7355,0.4711341977119446
29616,0.5492672562599182
17425,0.49551122188568114
3263,0.5171135604381562
14876,0.5115576565265656
19960,0.4611781001091003
17888,0.4813355505466461
4251,0.48645122051239015
21483,0.47935047149658205
6611,0.4897721529006958
20863,0.4733157455921173
17284,0.5160655975341797
21032,0.5239428043365478
17234,0.5212344288825989
25190,0.5269269287586212
22327,0.48805890083312986
23466,0.528221708536148
25317,0.4795354902744293
20814,0.6390831232070923
10457,0.4791469871997833
18887,0.4674388110637665
11275,0.5128227353096009
9403,0.48640877604484556
12223,0.4783745765686035
4174,0.5356220722198486
7404,0.4855103611946106
26643,0.4749139428138733
18564,0.4769636929035187
14481,0.4955023109912872
14480,0.49709314703941343
26957,0.5705686450004578
16832,0.5535560011863708
945,0.5217876672744751
10051,0.5039826452732086
14934,0.48934635519981384
21018,0.523646867275238
25705,0.5180888295173645
25479,0.5310525834560395
18668,0.5100401520729065
18670,0.5045407116413116
7472,0.5194778501987457
22486,0.5008740365505219
29494,0.5151069223880768
18075,0.5043807864189148
18076,0.5055489599704742
3187,0.5155871868133545
15704,0.5149296343326568
15375,0.5076474726200104
29672,0.5382145643234253
11578,0.5098698079586029
24340,0.4946890354156494
1692,0.5186163306236267
9961,0.516147255897522
9960,0.5240308284759522
